   -.00000033  0.00000000  -.00000020  0.00000000  -.01733870  0.00000000
  3    2
   -.00011041  0.00000000  -.00000000  0.00000000  -.00000018  0.00000000
   -.00000000  0.00000000  -.00011041  0.00000000  -.00000002  0.00000000
   -.00000017  0.00000000  0.00000003  0.00000000  -.00420683  0.00000000
  3    3
   0.41804677  0.00000000  -.00000032  0.00000000  -.00000090  0.00000000
   -.00000032  0.00000000  0.41804725  0.00000000  -.00000066  0.00000000
   -.00000090  0.00000000  -.00000066  0.00000000  0.61075395  0.00000000
  3    4
   -.00007284  0.00000000  -.00000001  0.00000000  0.00000003  0.00000000
   -.00000001  0.00000000  -.00007285  0.00000000  0.00000083  0.00000000
   -.00000029  0.00000000  0.00000047  0.00000000  -.00521111  0.00000000
  3    5
   -.00439565  0.00000000  -.00000006  0.00000000  -.00000047  0.00000000
   -.00000006  0.00000000  -.00439539  0.00000000  -.00000033  0.00000000
   -.00000008  0.00000000  -.00000008  0.00000000  -.02249783  0.00000000
  3    6
   -.04355578  0.00000000  -.00000002  0.00000000  0.00000033  0.00000000
   -.00000002  0.00000000  -.04355581  0.00000000  -.00000025  0.00000000
   0.00000019  0.00000000  -.00000013  0.00000000  -.28037515  0.00000000
  3    7
   -.00006058  0.00000000  -.00000000  0.00000000  -.00000013  0.00000000
   -.00000000  0.00000000  -.00006058  0.00000000  0.00000013  0.00000000
   -.00000026  0.00000000  -.00000002  0.00000000  0.00487227  0.00000000
  3    8
   -.36048731  0.00000000  0.00000049  0.00000000  0.00000036  0.00000000
   0.00000049  0.00000000  -.36048836  0.00000000  0.00000056  0.00000000
   0.00000065  0.00000000  0.00000023  0.00000000  -.29087341  0.00000000
  3    9
   -.00464973  0.00000000  -.00000001  0.00000000  0.00000012  0.00000000
   -.00000001  0.00000000  -.00464970  0.00000000  0.00000047  0.00000000
   -.00000013  0.00000000  0.00000024  0.00000000  0.00790969  0.00000000
  3   10
   0.00198709  0.00000000  -.00000000  0.00000000  -.00000024  0.00000000
   -.00000000  0.00000000  0.00198707  0.00000000  -.00000005  0.00000000
   -.00000018  0.00000000  0.00000055  0.00000000  -.00370233  0.00000000
  3   11
   -.00025287  0.00000000  -.00000000  0.00000000  0.00000158  0.00000000
   -.00000000  0.00000000  -.00025555  0.00000000  0.00000230  0.00000000
   -.00000023  0.00000000  0.00000027  0.00000000  -.00097919  0.00000000
  3   12
   -.00003104  0.00000000  0.00000000  0.00000000  -.00000038  0.00000000
   0.00000000  0.00000000  -.00002896  0.00000000  -.00000114  0.00000000
   0.00000024  0.00000000  -.00000033  0.00000000  -.00055468  0.00000000
  3   13
   -.00010473  0.00000000  0.00000000  0.00000000  -.00000184  0.00000000
   0.00000000  0.00000000  -.00010572  0.00000000  0.00000024  0.00000000
   -.00000017  0.00000000  -.00000012  0.00000000  0.00054152  0.00000000
  4    1
   0.00063268  0.00000000  -.00000006  0.00000000  -.00000009  0.00000000
   -.00000006  0.00000000  0.00063278  0.00000000  -.00000017  0.00000000
   0.00000021  0.00000000  -.00000011  0.00000000  -.01949005  0.00000000
  4    2
   -.00408189  0.00000000  -.00000008  0.00000000  -.00000002  0.00000000
   -.00000008  0.00000000  -.00408175  0.00000000  -.00000017  0.00000000
   0.00000015  0.00000000  -.00000012  0.00000000  -.01476809  0.00000000
  4    3
   -.00007284  0.00000000  -.00000001  0.00000000  -.00000029  0.00000000
   -.00000001  0.00000000  -.00007285  0.00000000  0.00000047  0.00000000
   0.00000003  0.00000000  0.00000083  0.00000000  -.00521111  0.00000000
  4    4
   0.41164929  0.00000000  -.00000028  0.00000000  0.00000100  0.00000000
   -.00000028  0.00000000  0.41164976  0.00000000  0.00000050  0.00000000
   0.00000100  0.00000000  0.00000050  0.00000000  0.62583834  0.00000000
  4    5
   0.00002966  0.00000000  -.00000000  0.00000000  -.00000004  0.00000000
   -.00000000  0.00000000  0.00002966  0.00000000  0.00000029  0.00000000
   0.00000009  0.00000000  0.00000012  0.00000000  -.00369165  0.00000000
  4    6
   0.00002227  0.00000000  0.00000000  0.00000000  -.00000012  0.00000000
   0.00000000  0.00000000  0.00002227  0.00000000  -.00000007  0.00000000
   -.00000003  0.00000000  -.00000005  0.00000000  -.00844038  0.00000000
  4    7
   -.04339970  0.00000000  -.00000001  0.00000000  0.00000001  0.00000000
   -.00000001  0.00000000  -.04339968  0.00000000  -.00000015  0.00000000
   0.00000019  0.00000000  0.00000003  0.00000000  -.28458643  0.00000000
  4    8
   -.00008201  0.00000000  0.00000000  0.00000000  -.00000019  0.00000000
   0.00000000  0.00000000  -.00008201  0.00000000  0.00000042  0.00000000
   -.00000015  0.00000000  0.00000017  0.00000000  0.00436789  0.00000000
  4    9
   -.35796887  0.00000000  0.00000044  0.00000000  -.00000032  0.00000000
   0.00000044  0.00000000  -.35796985  0.00000000  -.00000075  0.00000000
   -.00000026  0.00000000  -.00000042  0.00000000  -.29923183  0.00000000
  4   10
   0.00000435  0.00000000  0.00000000  0.00000000  0.00000008  0.00000000
   0.00000000  0.00000000  0.00000435  0.00000000  0.00000014  0.00000000
   0.00000003  0.00000000  0.00000003  0.00000000  0.00207230  0.00000000
  4   11
   -.00000346  0.00000000  -.00000000  0.00000000  0.00000181  0.00000000
   -.00000000  0.00000000  -.00000329  0.00000000  -.00000073  0.00000000
   0.00000015  0.00000000  -.00000044  0.00000000  -.00040094  0.00000000
  4   12
   0.00000150  0.00000000  0.00000000  0.00000000  -.00000055  0.00000000
   0.00000000  0.00000000  0.00000138  0.00000000  -.00000072  0.00000000
   -.00000012  0.00000000  0.00000012  0.00000000  -.00046023  0.00000000
  4   13
   0.00000019  0.00000000  0.00000000  0.00000000  -.00000206  0.00000000
   -.00000000  0.00000000  0.00000016  0.00000000  -.00000091  0.00000000
   0.00000006  0.00000000  -.00000006  0.00000000  0.00059612  0.00000000
  5    1
   -.00098293  0.00000000  -.00000000  0.00000000  -.00000014  0.00000000
   -.00000000  0.00000000  -.00098293  0.00000000  -.00000026  0.00000000
   0.00000030  0.00000000  -.00000011  0.00000000  -.00489999  0.00000000
  5    2
   -.00001491  0.00000000  -.00000000  0.00000000  0.00000007  0.00000000
   -.00000000  0.00000000  -.00001491  0.00000000  0.00000013  0.00000000
   0.00000006  0.00000000  -.00000019  0.00000000  -.00346540  0.00000000
  5    3
   -.00439565  0.00000000  -.00000006  0.00000000  -.00000008  0.00000000
   -.00000006  0.00000000  -.00439539  0.00000000  -.00000008  0.00000000
   -.00000047  0.00000000  -.00000033  0.00000000  -.02249783  0.00000000
  5    4
   0.00002966  0.00000000  -.00000000  0.00000000  0.00000009  0.00000000
   -.00000000  0.00000000  0.00002966  0.00000000  0.00000012  0.00000000
   -.00000004  0.00000000  0.00000029  0.00000000  -.00369165  0.00000000
  5    5
   0.41862756  0.00000000  -.00000032  0.00000000  -.00000067  0.00000000
   -.00000032  0.00000000  0.41862842  0.00000000  -.00000041  0.00000000
   -.00000067  0.00000000  -.00000041  0.00000000  0.55175638  0.00000000
  5    6
   -.00443445  0.00000000  -.00000001  0.00000000  -.00000015  0.00000000
   -.00000001  0.00000000  -.00443443  0.00000000  -.00000024  0.00000000
   -.00000014  0.00000000  -.00000000  0.00000000  0.00733059  0.00000000
  5    7
   -.00002428  0.00000000  -.00000000  0.00000000  0.00000005  0.00000000
   -.00000000  0.00000000  -.00002428  0.00000000  0.00000011  0.00000000
   -.00000055  0.00000000  0.00000015  0.00000000  0.00372847  0.00000000
  5    8
   -.03941742  0.00000000  -.00000001  0.00000000  -.00000008  0.00000000
   -.00000001  0.00000000  -.03941747  0.00000000  -.00000000  0.00000000
   0.00000038  0.00000000  0.00000008  0.00000000  -.26497874  0.00000000
  5    9
   -.00058864  0.00000000  -.00000000  0.00000000  0.00000003  0.00000000
   -.00000000  0.00000000  -.00058864  0.00000000  0.00000005  0.00000000
   0.00000002  0.00000000  -.00000033  0.00000000  0.00364650  0.00000000
  5   10
   -.36689526  0.00000000  0.00000043  0.00000000  0.00000059  0.00000000
   0.00000043  0.00000000  -.36689618  0.00000000  0.00000082  0.00000000
   0.00000042  0.00000000  0.00000042  0.00000000  -.25006670  0.00000000
  5   11
   -.00256671  0.00000000  -.00000002  0.00000000  -.00000030  0.00000000
   -.00000002  0.00000000  -.00256998  0.00000000  -.00000104  0.00000000
   0.00000014  0.00000000  -.00000044  0.00000000  -.01564326  0.00000000
  5   12
   0.00004273  0.00000000  0.00000000  0.00000000  0.00000063  0.00000000
   0.00000000  0.00000000  0.00004543  0.00000000  -.00000054  0.00000000
   0.00000010  0.00000000  -.00000008  0.00000000  -.00186515  0.00000000
  5   13
   0.00073290  0.00000000  -.00000000  0.00000000  0.00000130  0.00000000
   -.00000000  0.00000000  0.00072979  0.00000000  0.00000039  0.00000000
   0.00000002  0.00000000  0.00000020  0.00000000  -.00069986  0.00000000
  6    1
   -.35731637  0.00000000  0.00000046  0.00000000  0.00000071  0.00000000
   0.00000046  0.00000000  -.35731733  0.00000000  0.00000049  0.00000000
   0.00000050  0.00000000  0.00000056  0.00000000  -.29479086  0.00000000
  6    2
   0.00001506  0.00000000  -.00000000  0.00000000  0.00000001  0.00000000
   -.00000000  0.00000000  0.00001506  0.00000000  0.00000016  0.00000000
   -.00000009  0.00000000  0.00000003  0.00000000  0.00508920  0.00000000
  6    3
   -.04355578  0.00000000  -.00000002  0.00000000  0.00000019  0.00000000
   -.00000002  0.00000000  -.04355581  0.00000000  -.00000013  0.00000000
   0.00000033  0.00000000  -.00000025  0.00000000  -.28037515  0.00000000
  6    4
   0.00002227  0.00000000  0.00000000  0.00000000  -.00000003  0.00000000
   0.00000000  0.00000000  0.00002227  0.00000000  -.00000005  0.00000000
   -.00000012  0.00000000  -.00000007  0.00000000  -.00844038  0.00000000
  6    5
   -.00443445  0.00000000  -.00000001  0.00000000  -.00000014  0.00000000
   -.00000001  0.00000000  -.00443443  0.00000000  -.00000000  0.00000000
   -.00000015  0.00000000  -.00000024  0.00000000  0.00733059  0.00000000
  6    6
   0.41957372  0.00000000  -.00000043  0.00000000  -.00000043  0.00000000
   -.00000043  0.00000000  0.41957444  0.00000000  -.00000071  0.00000000
   -.00000043  0.00000000  -.00000071  0.00000000  0.69398367  0.00000000
  6    7
   -.00060103  0.00000000  -.00000000  0.00000000  0.00000002  0.00000000
   -.00000000  0.00000000  -.00060103  0.00000000  0.00000007  0.00000000
   0.00000021  0.00000000  -.00000002  0.00000000  -.00758558  0.00000000
  6    8
   -.00694494  0.00000000  -.00000002  0.00000000  0.00000005  0.00000000
   -.00000002  0.00000000  -.00694489  0.00000000  -.00000016  0.00000000
   -.00000015  0.00000000  0.00000000  0.00000000  -.05727041  0.00000000
  6    9
   -.00656703  0.00000000  0.00000001  0.00000000  0.00000004  0.00000000
   0.00000001  0.00000000  -.00656704  0.00000000  -.00000000  0.00000000
   -.00000003  0.00000000  0.00000001  0.00000000  -.05167284  0.00000000
  6   10
   0.00016459  0.00000000  -.00000000  0.00000000  -.00000015  0.00000000
   -.00000000  0.00000000  0.00016459  0.00000000  0.00000009  0.00000000
   -.00000004  0.00000000  0.00000004  0.00000000  -.00484797  0.00000000
  6   11
   -.00019498  0.00000000  -.00000000  0.00000000  -.00000104  0.00000000
   -.00000000  0.00000000  -.00019494  0.00000000  0.00000159  0.00000000
   0.00000001  0.00000000  0.00000038  0.00000000  0.00044164  0.00000000
  6   12
   -.00006196  0.00000000  0.00000000  0.00000000  -.00000044  0.00000000
   0.00000000  0.00000000  -.00006203  0.00000000  -.00000017  0.00000000
   0.00000011  0.00000000  -.00000006  0.00000000  0.00054211  0.00000000
  6   13
   -.00003105  0.00000000  0.00000000  0.00000000  0.00000057  0.00000000
   0.00000000  0.00000000  -.00003095  0.00000000  -.00000065  0.00000000
   -.00000002  0.00000000  -.00000004  0.00000000  -.00052605  0.00000000
  7    1
   -.00432394  0.00000000  -.00000001  0.00000000  0.00000042  0.00000000
   -.00000001  0.00000000  -.00432394  0.00000000  -.00000000  0.00000000
   0.00000002  0.00000000  0.00000016  0.00000000  0.00665847  0.00000000
  7    2
   -.35985789  0.00000000  0.00000047  0.00000000  -.00000058  0.00000000
   0.00000047  0.00000000  -.35985890  0.00000000  -.00000055  0.00000000
   -.00000043  0.00000000  -.00000071  0.00000000  -.30429563  0.00000000
  7    3
   -.00006058  0.00000000  -.00000000  0.00000000  -.00000026  0.00000000
   -.00000000  0.00000000  -.00006058  0.00000000  -.00000002  0.00000000
   -.00000013  0.00000000  0.00000013  0.00000000  0.00487227  0.00000000
  7    4
   -.04339970  0.00000000  -.00000001  0.00000000  0.00000019  0.00000000
   -.00000001  0.00000000  -.04339968  0.00000000  0.00000003  0.00000000
   0.00000001  0.00000000  -.00000015  0.00000000  -.28458643  0.00000000
  7    5
   -.00002428  0.00000000  -.00000000  0.00000000  -.00000055  0.00000000
   -.00000000  0.00000000  -.00002428  0.00000000  0.00000015  0.00000000
   0.00000005  0.00000000  0.00000011  0.00000000  0.00372847  0.00000000
  7    6
   -.00060103  0.00000000  -.00000000  0.00000000  0.00000021  0.00000000
   -.00000000  0.00000000  -.00060103  0.00000000  -.00000002  0.00000000
   0.00000002  0.00000000  0.00000007  0.00000000  -.00758558  0.00000000
  7    7
   0.41799709  0.00000000  -.00000041  0.00000000  0.00000054  0.00000000
   -.00000041  0.00000000  0.41799802  0.00000000  0.00000069  0.00000000
   0.00000054  0.00000000  0.00000069  0.00000000  0.70872205  0.00000000
  7    8
   0.00005770  0.00000000  0.00000000  0.00000000  -.00000027  0.00000000
   0.00000000  0.00000000  0.00005770  0.00000000  0.00000002  0.00000000
   0.00000001  0.00000000  -.00000014  0.00000000  -.00434940  0.00000000
  7    9
   -.00693613  0.00000000  -.00000002  0.00000000  0.00000030  0.00000000
   -.00000002  0.00000000  -.00693608  0.00000000  0.00000008  0.00000000
   0.00000010  0.00000000  -.00000017  0.00000000  -.05489656  0.00000000
  7   10
   -.00000172  0.00000000  0.00000000  0.00000000  -.00000045  0.00000000
   0.00000000  0.00000000  -.00000172  0.00000000  0.00000008  0.00000000
   0.00000003  0.00000000  -.00000013  0.00000000  -.00213012  0.00000000
  7   11
   -.00000352  0.00000000  0.00000000  0.00000000  -.00000021  0.00000000
   -.00000000  0.00000000  -.00000348  0.00000000  -.00000107  0.00000000
   0.00000002  0.00000000  -.00000031  0.00000000  0.00038774  0.00000000
  7   12
   0.00000093  0.00000000  -.00000000  0.00000000  0.00000137  0.00000000
   0.00000000  0.00000000  0.00000090  0.00000000  -.00000083  0.00000000
   -.00000008  0.00000000  0.00000004  0.00000000  0.00044533  0.00000000
  7   13
   0.00000068  0.00000000  -.00000000  0.00000000  0.00000057  0.00000000
   -.00000000  0.00000000  0.00000059  0.00000000  0.00000065  0.00000000
   0.00000000  0.00000000  -.00000002  0.00000000  -.00059701  0.00000000
  8    1
   0.00310733  0.00000000  0.00000000  0.00000000  -.00000028  0.00000000
   0.00000000  0.00000000  0.00310732  0.00000000  -.00000001  0.00000000
   -.00000019  0.00000000  -.00000018  0.00000000  -.00689799  0.00000000
  8    2
   0.00002650  0.00000000  0.00000000  0.00000000  0.00000001  0.00000000
   0.00000000  0.00000000  0.00002650  0.00000000  -.00000025  0.00000000
   -.00000011  0.00000000  -.00000002  0.00000000  0.00398576  0.00000000
  8    3
   -.36048731  0.00000000  0.00000049  0.00000000  0.00000065  0.00000000
   0.00000049  0.00000000  -.36048836  0.00000000  0.00000023  0.00000000
   0.00000036  0.00000000  0.00000056  0.00000000  -.29087341  0.00000000
  8    4
   -.00008201  0.00000000  0.00000000  0.00000000  -.00000015  0.00000000
   0.00000000  0.00000000  -.00008201  0.00000000  0.00000017  0.00000000
   -.00000019  0.00000000  0.00000042  0.00000000  0.00436789  0.00000000
  8    5
   -.03941742  0.00000000  -.00000001  0.00000000  0.00000038  0.00000000
   -.00000001  0.00000000  -.03941747  0.00000000  0.00000008  0.00000000
   -.00000008  0.00000000  -.00000000  0.00000000  -.26497874  0.00000000
  8    6
   -.00694494  0.00000000  -.00000002  0.00000000  -.00000015  0.00000000
   -.00000002  0.00000000  -.00694489  0.00000000  0.00000000  0.00000000
   0.00000005  0.00000000  -.00000016  0.00000000  -.05727041  0.00000000
  8    7
   0.00005770  0.00000000  0.00000000  0.00000000  0.00000001  0.00000000
   0.00000000  0.00000000  0.00005770  0.00000000  -.00000014  0.00000000
   -.00000027  0.00000000  0.00000002  0.00000000  -.00434940  0.00000000
  8    8
   0.41411489  0.00000000  -.00000044  0.00000000  -.00000050  0.00000000
   -.00000044  0.00000000  0.41411588  0.00000000  -.00000097  0.00000000
   -.00000050  0.00000000  -.00000097  0.00000000  0.68200684  0.00000000
  8    9
   0.00091334  0.00000000  0.00000000  0.00000000  -.00000013  0.00000000
   0.00000000  0.00000000  0.00091333  0.00000000  0.00000013  0.00000000
   -.00000008  0.00000000  0.00000015  0.00000000  -.00570396  0.00000000
  8   10
   -.00974575  0.00000000  -.00000002  0.00000000  0.00000019  0.00000000
   -.00000002  0.00000000  -.00974571  0.00000000  0.00000013  0.00000000
   -.00000014  0.00000000  0.00000049  0.00000000  -.05831585  0.00000000
  8   11
   -.00148190  0.00000000  -.00000000  0.00000000  -.00000102  0.00000000
   -.00000000  0.00000000  -.00148198  0.00000000  0.00000207  0.00000000
   -.00000015  0.00000000  0.00000006  0.00000000  -.00021469  0.00000000
  8   12
   -.00032481  0.00000000  0.00000000  0.00000000  -.00000141  0.00000000
   0.00000000  0.00000000  -.00032523  0.00000000  -.00000004  0.00000000
   0.00000018  0.00000000  -.00000025  0.00000000  0.00056929  0.00000000
  8   13
   0.00025757  0.00000000  0.00000000  0.00000000  0.00000012  0.00000000
   0.00000000  0.00000000  0.00025920  0.00000000  -.00000141  0.00000000
   -.00000011  0.00000000  -.00000004  0.00000000  -.00067873  0.00000000
  9    1
   -.04387252  0.00000000  -.00000001  0.00000000  -.00000023  0.00000000
   -.00000001  0.00000000  -.04387248  0.00000000  -.00000014  0.00000000
   0.00000019  0.00000000  -.00000003  0.00000000  -.27371877  0.00000000
  9    2
   0.00300713  0.00000000  0.00000000  0.00000000  0.00000005  0.00000000
   0.00000000  0.00000000  0.00300713  0.00000000  -.00000018  0.00000000
   0.00000008  0.00000000  -.00000008  0.00000000  -.00761087  0.00000000
  9    3
   -.00464973  0.00000000  -.00000001  0.00000000  -.00000013  0.00000000
   -.00000001  0.00000000  -.00464970  0.00000000  0.00000024  0.00000000
   0.00000012  0.00000000  0.00000047  0.00000000  0.00790969  0.00000000
  9    4
   -.35796887  0.00000000  0.00000044  0.00000000  -.00000026  0.00000000
   0.00000044  0.00000000  -.35796985  0.00000000  -.00000042  0.00000000
   -.00000032  0.00000000  -.00000075  0.00000000  -.29923183  0.00000000
  9    5
   -.00058864  0.00000000  -.00000000  0.00000000  0.00000002  0.00000000
   -.00000000  0.00000000  -.00058864  0.00000000  -.00000033  0.00000000
   0.00000003  0.00000000  0.00000005  0.00000000  0.00364650  0.00000000
  9    6
   -.00656703  0.00000000  0.00000001  0.00000000  -.00000003  0.00000000
   0.00000001  0.00000000  -.00656704  0.00000000  0.00000001  0.00000000
   0.00000004  0.00000000  -.00000000  0.00000000  -.05167284  0.00000000
  9    7
   -.00693613  0.00000000  -.00000002  0.00000000  0.00000010  0.00000000
   -.00000002  0.00000000  -.00693608  0.00000000  -.00000017  0.00000000
   0.00000030  0.00000000  0.00000008  0.00000000  -.05489656  0.00000000
  9    8
   0.00091334  0.00000000  0.00000000  0.00000000  -.00000008  0.00000000
   0.00000000  0.00000000  0.00091333  0.00000000  0.00000015  0.00000000
   -.00000013  0.00000000  0.00000013  0.00000000  -.00570396  0.00000000
  9    9
   0.41583672  0.00000000  -.00000040  0.00000000  0.00000069  0.00000000
   -.00000040  0.00000000  0.41583735  0.00000000  0.00000074  0.00000000
   0.00000069  0.00000000  0.00000074  0.00000000  0.68622023  0.00000000
  9   10
   -.00001702  0.00000000  0.00000000  0.00000000  0.00000009  0.00000000
   0.00000000  0.00000000  -.00001702  0.00000000  -.00000027  0.00000000
   0.00000001  0.00000000  0.00000005  0.00000000  -.00197757  0.00000000
  9   11
   -.00003096  0.00000000  -.00000000  0.00000000  0.00000151  0.00000000
   -.00000000  0.00000000  -.00003099  0.00000000  0.00000110  0.00000000
   0.00000014  0.00000000  -.00000023  0.00000000  0.00036422  0.00000000
  9   12
   -.00001139  0.00000000  0.00000000  0.00000000  -.00000004  0.00000000
   0.00000000  0.00000000  -.00001156  0.00000000  0.00000034  0.00000000
   -.00000006  0.00000000  0.00000008  0.00000000  0.00044534  0.00000000
  9   13
   0.00000084  0.00000000  0.00000000  0.00000000  -.00000178  0.00000000
   0.00000000  0.00000000  0.00000099  0.00000000  -.00000001  0.00000000
   0.00000005  0.00000000  -.00000003  0.00000000  -.00055855  0.00000000
 10    1
