    1   13
 -0.00000008   0.00000000    -0.00000000   0.00000000     0.00000014   0.00000000
 -0.00000000   0.00000000    -0.00000008   0.00000000     0.00000092   0.00000000
  0.00000005   0.00000000    -0.00000021   0.00000000    -0.00034234   0.00000000
    1   14
  0.00000007   0.00000000     0.00000000   0.00000000     0.00000024   0.00000000
 -0.00000000   0.00000000     0.00000008   0.00000000    -0.00000070   0.00000000
 -0.00000027   0.00000000    -0.00000017   0.00000000     0.00032795   0.00000000
    1   15
 -0.03480749   0.00000000    -0.00000004   0.00000000     0.00000000   0.00000000
 -0.00000004   0.00000000    -0.03480741   0.00000000    -0.00000004   0.00000000
  0.00000009   0.00000000     0.00000008   0.00000000    -0.56044870   0.00000000
    2    1
  0.00004688   0.00000000    -0.00000000   0.00000000     0.00000004   0.00000000
 -0.00000000   0.00000000     0.00004688   0.00000000     0.00000008   0.00000000
 -0.00000014   0.00000000     0.00000009   0.00000000    -0.00172967   0.00000000
    2    2
  0.41116415   0.00000000    -0.00000031   0.00000000    -0.00000056   0.00000000
 -0.00000031   0.00000000     0.41116446   0.00000000    -0.00000073   0.00000000
 -0.00000056   0.00000000    -0.00000073   0.00000000     0.61967149   0.00000000
    2    3
 -0.00095200   0.00000000    -0.00000000   0.00000000     0.00000007   0.00000000
 -0.00000000   0.00000000    -0.00095199   0.00000000     0.00000026   0.00000000
  0.00000012   0.00000000     0.00000001   0.00000000    -0.00304332   0.00000000
    2    4
 -0.00605385   0.00000000    -0.00000007   0.00000000    -0.00000002   0.00000000
 -0.00000007   0.00000000    -0.00605364   0.00000000    -0.00000034   0.00000000
 -0.00000004   0.00000000     0.00000026   0.00000000    -0.00722782   0.00000000
    2    5
  0.00058133   0.00000000    -0.00000005   0.00000000    -0.00000018   0.00000000
 -0.00000005   0.00000000     0.00058143   0.00000000     0.00000012   0.00000000
  0.00000008   0.00000000     0.00000029   0.00000000    -0.01449334   0.00000000
    2    6
 -0.00091175   0.00000000    -0.00000000   0.00000000    -0.00000021   0.00000000
 -0.00000000   0.00000000    -0.00091174   0.00000000    -0.00000007   0.00000000
  0.00000003   0.00000000     0.00000022   0.00000000     0.00404602   0.00000000
    2    7
 -0.00071636   0.00000000    -0.00000000   0.00000000     0.00000003   0.00000000
 -0.00000000   0.00000000    -0.00071636   0.00000000     0.00000008   0.00000000
  0.00000021   0.00000000     0.00000023   0.00000000     0.00429042   0.00000000
    2    8
 -0.35767853   0.00000000     0.00000045   0.00000000     0.00000059   0.00000000
  0.00000045   0.00000000    -0.35767941   0.00000000     0.00000040   0.00000000
  0.00000049   0.00000000     0.00000064   0.00000000    -0.30557384   0.00000000
    2    9
 -0.00434088   0.00000000    -0.00000000   0.00000000     0.00000004   0.00000000
 -0.00000000   0.00000000    -0.00434087   0.00000000     0.00000017   0.00000000
 -0.00000039   0.00000000    -0.00000035   0.00000000     0.00384740   0.00000000
    2   10
  0.00302578   0.00000000     0.00000000   0.00000000     0.00000015   0.00000000
  0.00000000   0.00000000     0.00302575   0.00000000     0.00000001   0.00000000
  0.00000031   0.00000000     0.00000017   0.00000000    -0.01748376   0.00000000
    2   11
 -0.04388518   0.00000000    -0.00000001   0.00000000    -0.00000006   0.00000000
 -0.00000001   0.00000000    -0.04388521   0.00000000     0.00000021   0.00000000
 -0.00000052   0.00000000    -0.00000032   0.00000000    -0.27975824   0.00000000
    2   12
 -0.00008903   0.00000000     0.00000000   0.00000000    -0.00000004   0.00000000
  0.00000000   0.00000000    -0.00008903   0.00000000     0.00000011   0.00000000
 -0.00000032   0.00000000    -0.00000035   0.00000000    -0.00258458   0.00000000
    2   13
 -0.00003543   0.00000000     0.00000000   0.00000000     0.00000021   0.00000000
 -0.00000000   0.00000000    -0.00003535   0.00000000     0.00000100   0.00000000
 -0.00000022   0.00000000    -0.00000030   0.00000000    -0.00034318   0.00000000
    2   14
 -0.00002382   0.00000000     0.00000000   0.00000000     0.00000001   0.00000000
 -0.00000000   0.00000000    -0.00002397   0.00000000    -0.00000077   0.00000000
 -0.00000003   0.00000000    -0.00000016   0.00000000     0.00088531   0.00000000
    2   15
 -0.00016534   0.00000000    -0.00000000   0.00000000     0.00000000   0.00000000
 -0.00000000   0.00000000    -0.00016534   0.00000000    -0.00000001   0.00000000
 -0.00000003   0.00000000     0.00000023   0.00000000    -0.00053840   0.00000000
    3    1
  0.00350360   0.00000000    -0.00000006   0.00000000     0.00000004   0.00000000
 -0.00000006   0.00000000     0.00350372   0.00000000    -0.00000018   0.00000000
  0.00000012   0.00000000    -0.00000000   0.00000000    -0.01593537   0.00000000
    3    2
 -0.00095200   0.00000000    -0.00000000   0.00000000     0.00000012   0.00000000
 -0.00000000   0.00000000    -0.00095199   0.00000000     0.00000001   0.00000000
  0.00000007   0.00000000     0.00000026   0.00000000    -0.00304332   0.00000000
    3    3
  0.41691350   0.00000000    -0.00000028   0.00000000     0.00000061   0.00000000
 -0.00000028   0.00000000     0.41691405   0.00000000     0.00000099   0.00000000
  0.00000061   0.00000000     0.00000099   0.00000000     0.63168962   0.00000000
    3    4
 -0.00010955   0.00000000    -0.00000000   0.00000000     0.00000008   0.00000000
 -0.00000000   0.00000000    -0.00010955   0.00000000     0.00000011   0.00000000
  0.00000022   0.00000000    -0.00000008   0.00000000    -0.00239235   0.00000000
    3    5
 -0.00399919   0.00000000    -0.00000007   0.00000000    -0.00000007   0.00000000
 -0.00000007   0.00000000    -0.00399905   0.00000000     0.00000007   0.00000000
 -0.00000010   0.00000000    -0.00000007   0.00000000    -0.01288346   0.00000000
    3    6
 -0.00001332   0.00000000    -0.00000000   0.00000000     0.00000021   0.00000000
 -0.00000000   0.00000000    -0.00001332   0.00000000     0.00000006   0.00000000
  0.00000011   0.00000000    -0.00000023   0.00000000    -0.00214009   0.00000000
    3    7
 -0.04862451   0.00000000    -0.00000002   0.00000000    -0.00000004   0.00000000
 -0.00000002   0.00000000    -0.04862446   0.00000000    -0.00000013   0.00000000
 -0.00000052   0.00000000    -0.00000065   0.00000000    -0.28938574   0.00000000
    3    8
  0.00003043   0.00000000     0.00000000   0.00000000    -0.00000003   0.00000000
  0.00000000   0.00000000     0.00003043   0.00000000    -0.00000010   0.00000000
 -0.00000000   0.00000000    -0.00000056   0.00000000     0.00294590   0.00000000
    3    9
 -0.36002038   0.00000000     0.00000047   0.00000000    -0.00000069   0.00000000
  0.00000047   0.00000000    -0.36002140   0.00000000    -0.00000049   0.00000000
 -0.00000043   0.00000000    -0.00000041   0.00000000    -0.30610684   0.00000000
    3   10
  0.00002727   0.00000000     0.00000000   0.00000000    -0.00000004   0.00000000
  0.00000000   0.00000000     0.00002727   0.00000000    -0.00000002   0.00000000
 -0.00000024   0.00000000     0.00000026   0.00000000     0.00228125   0.00000000
    3   11
  0.00294796   0.00000000     0.00000000   0.00000000    -0.00000013   0.00000000
  0.00000000   0.00000000     0.00294794   0.00000000    -0.00000007   0.00000000
  0.00000010   0.00000000    -0.00000018   0.00000000    -0.00958260   0.00000000
    3   12
  0.00000002   0.00000000     0.00000000   0.00000000     0.00000008   0.00000000
  0.00000000   0.00000000     0.00000002   0.00000000    -0.00000007   0.00000000
  0.00000014   0.00000000    -0.00000014   0.00000000     0.00110645   0.00000000
    3   13
 -0.00000076   0.00000000    -0.00000000   0.00000000     0.00000000   0.00000000
 -0.00000000   0.00000000    -0.00000075   0.00000000    -0.00000050   0.00000000
  0.00000011   0.00000000     0.00000020   0.00000000    -0.00059857   0.00000000
    3   14
 -0.00000180   0.00000000     0.00000000   0.00000000     0.00000021   0.00000000
  0.00000000   0.00000000    -0.00000181   0.00000000    -0.00000012   0.00000000
 -0.00000001   0.00000000     0.00000022   0.00000000     0.00064531   0.00000000
    3   15
 -0.00976154   0.00000000    -0.00000002   0.00000000     0.00000000   0.00000000
 -0.00000002   0.00000000    -0.00976149   0.00000000    -0.00000001   0.00000000
  0.00000011   0.00000000    -0.00000014   0.00000000     0.00333877   0.00000000
    4    1
  0.00000450   0.00000000    -0.00000000   0.00000000    -0.00000027   0.00000000
 -0.00000000   0.00000000     0.00000450   0.00000000    -0.00000007   0.00000000
  0.00000011   0.00000000    -0.00000003   0.00000000    -0.00174547   0.00000000
    4    2
 -0.00605385   0.00000000    -0.00000007   0.00000000    -0.00000004   0.00000000
 -0.00000007   0.00000000    -0.00605364   0.00000000     0.00000026   0.00000000
 -0.00000002   0.00000000    -0.00000034   0.00000000    -0.00722782   0.00000000
    4    3
 -0.00010955   0.00000000    -0.00000000   0.00000000     0.00000022   0.00000000
 -0.00000000   0.00000000    -0.00010955   0.00000000    -0.00000008   0.00000000
  0.00000008   0.00000000     0.00000011   0.00000000    -0.00239235   0.00000000
    4    4
  0.41859412   0.00000000    -0.00000029   0.00000000    -0.00000097   0.00000000
 -0.00000029   0.00000000     0.41859414   0.00000000    -0.00000088   0.00000000
 -0.00000097   0.00000000    -0.00000088   0.00000000     0.62611266   0.00000000
    4    5
 -0.00010249   0.00000000    -0.00000001   0.00000000     0.00000016   0.00000000
 -0.00000001   0.00000000    -0.00010249   0.00000000     0.00000003   0.00000000
  0.00000011   0.00000000     0.00000017   0.00000000    -0.00004305   0.00000000
    4    6
 -0.00446111   0.00000000    -0.00000007   0.00000000     0.00000012   0.00000000
 -0.00000007   0.00000000    -0.00446088   0.00000000    -0.00000023   0.00000000
 -0.00000018   0.00000000     0.00000019   0.00000000    -0.00748004   0.00000000
    4    7
 -0.00004111   0.00000000    -0.00000000   0.00000000    -0.00000019   0.00000000
 -0.00000000   0.00000000    -0.00004111   0.00000000    -0.00000009   0.00000000
 -0.00000004   0.00000000    -0.00000021   0.00000000     0.00422043   0.00000000
    4    8
 -0.04401604   0.00000000    -0.00000001   0.00000000     0.00000009   0.00000000
 -0.00000001   0.00000000    -0.04401611   0.00000000     0.00000030   0.00000000
  0.00000034   0.00000000     0.00000048   0.00000000    -0.29358695   0.00000000
    4    9
 -0.00006925   0.00000000    -0.00000000   0.00000000     0.00000021   0.00000000
 -0.00000000   0.00000000    -0.00006926   0.00000000    -0.00000000   0.00000000
  0.00000001   0.00000000    -0.00000023   0.00000000     0.00218118   0.00000000
    4   10
 -0.36091192   0.00000000     0.00000047   0.00000000     0.00000061   0.00000000
  0.00000047   0.00000000    -0.36091288   0.00000000     0.00000079   0.00000000
  0.00000036   0.00000000     0.00000083   0.00000000    -0.30876070   0.00000000
    4   11
 -0.00464359   0.00000000    -0.00000001   0.00000000     0.00000011   0.00000000
 -0.00000001   0.00000000    -0.00464355   0.00000000     0.00000006   0.00000000
  0.00000000   0.00000000    -0.00000001   0.00000000     0.00157164   0.00000000
    4   12
  0.00208073   0.00000000    -0.00000000   0.00000000     0.00000028   0.00000000
 -0.00000000   0.00000000     0.00208070   0.00000000    -0.00000004   0.00000000
  0.00000025   0.00000000     0.00000013   0.00000000    -0.01296444   0.00000000
    4   13
 -0.00022956   0.00000000    -0.00000000   0.00000000    -0.00000041   0.00000000
 -0.00000000   0.00000000    -0.00023038   0.00000000     0.00000042   0.00000000
 -0.00000018   0.00000000     0.00000020   0.00000000     0.00007219   0.00000000
    4   14
 -0.00008162   0.00000000    -0.00000000   0.00000000    -0.00000062   0.00000000
 -0.00000000   0.00000000    -0.00008180   0.00000000    -0.00000115   0.00000000
 -0.00000030   0.00000000     0.00000009   0.00000000     0.00053231   0.00000000
    4   15
 -0.00000966   0.00000000    -0.00000000   0.00000000    -0.00000002   0.00000000
 -0.00000000   0.00000000    -0.00000966   0.00000000     0.00000002   0.00000000
  0.00000012   0.00000000     0.00000002   0.00000000    -0.00054403   0.00000000
    5    1
 -0.00013609   0.00000000    -0.00000000   0.00000000    -0.00000001   0.00000000
 -0.00000000   0.00000000    -0.00013608   0.00000000    -0.00000012   0.00000000
 -0.00000008   0.00000000     0.00000016   0.00000000    -0.00221205   0.00000000
    5    2
  0.00058133   0.00000000    -0.00000005   0.00000000     0.00000008   0.00000000
 -0.00000005   0.00000000     0.00058143   0.00000000     0.00000029   0.00000000
 -0.00000018   0.00000000     0.00000012   0.00000000    -0.01449334   0.00000000
    5    3
 -0.00399919   0.00000000    -0.00000007   0.00000000    -0.00000010   0.00000000
 -0.00000007   0.00000000    -0.00399905   0.00000000    -0.00000007   0.00000000
 -0.00000007   0.00000000     0.00000007   0.00000000    -0.01288346   0.00000000
    5    4
 -0.00010249   0.00000000    -0.00000001   0.00000000     0.00000011   0.00000000
 -0.00000001   0.00000000    -0.00010249   0.00000000     0.00000017   0.00000000
  0.00000016   0.00000000     0.00000003   0.00000000    -0.00004305   0.00000000
    5    5
  0.41185196   0.00000000    -0.00000031   0.00000000     0.00000083   0.00000000
 -0.00000031   0.00000000     0.41185253   0.00000000     0.00000095   0.00000000
  0.00000083   0.00000000     0.00000095   0.00000000     0.62967288   0.00000000
    5    6
  0.00004707   0.00000000    -0.00000000   0.00000000     0.00000017   0.00000000
 -0.00000000   0.00000000     0.00004708   0.00000000    -0.00000017   0.00000000
  0.00000019   0.00000000    -0.00000057   0.00000000     0.00060512   0.00000000
    5    7
 -0.00541025   0.00000000    -0.00000001   0.00000000    -0.00000000   0.00000000
 -0.00000001   0.00000000    -0.00541023   0.00000000    -0.00000009   0.00000000
 -0.00000006   0.00000000     0.00000031   0.00000000     0.00599573   0.00000000
    5    8
  0.00011257   0.00000000     0.00000000   0.00000000    -0.00000015   0.00000000
  0.00000000   0.00000000     0.00011254   0.00000000    -0.00000002   0.00000000
 -0.00000025   0.00000000    -0.00000008   0.00000000    -0.01420430   0.00000000
    5    9
 -0.04350520   0.00000000    -0.00000001   0.00000000    -0.00000013   0.00000000
 -0.00000001   0.00000000    -0.04350523   0.00000000    -0.00000008   0.00000000
 -0.00000047   0.00000000    -0.00000004   0.00000000    -0.28726591   0.00000000
    5   10
 -0.00005316   0.00000000     0.00000000   0.00000000    -0.00000010   0.00000000
  0.00000000   0.00000000    -0.00005317   0.00000000    -0.00000012   0.00000000
  0.00000024   0.00000000     0.00000002   0.00000000    -0.00080797   0.00000000
    5   11
 -0.35824435   0.00000000     0.00000046   0.00000000    -0.00000060   0.00000000
  0.00000046   0.00000000    -0.35824535   0.00000000    -0.00000057   0.00000000
 -0.00000089   0.00000000    -0.00000087   0.00000000    -0.30379230   0.00000000
    5   12
 -0.00000773   0.00000000     0.00000000   0.00000000    -0.00000001   0.00000000
  0.00000000   0.00000000    -0.00000773   0.00000000    -0.00000028   0.00000000
 -0.00000007   0.00000000    -0.00000031   0.00000000    -0.00047510   0.00000000
    5   13
 -0.00000542   0.00000000     0.00000000   0.00000000    -0.00000006   0.00000000
  0.00000000   0.00000000    -0.00000539   0.00000000     0.00000023   0.00000000
 -0.00000001   0.00000000     0.00000036   0.00000000    -0.00049146   0.00000000
    5   14
  0.00000396   0.00000000     0.00000000   0.00000000     0.00000003   0.00000000
 -0.00000000   0.00000000     0.00000397   0.00000000     0.00000041   0.00000000
  0.00000040   0.00000000     0.00000026   0.00000000     0.00074222   0.00000000
    5   15
 -0.00118370   0.00000000    -0.00000000   0.00000000    -0.00000000   0.00000000
 -0.00000000   0.00000000    -0.00118370   0.00000000    -0.00000001   0.00000000
 -0.00000010   0.00000000     0.00000007   0.00000000    -0.00039571   0.00000000
    6    1
  0.00000146   0.00000000    -0.00000000   0.00000000    -0.00000014   0.00000000
 -0.00000000   0.00000000     0.00000146   0.00000000     0.00000043   0.00000000
  0.00000001   0.00000000     0.00000010   0.00000000    -0.00161959   0.00000000
    6    2
 -0.00091175   0.00000000    -0.00000000   0.00000000     0.00000003   0.00000000
 -0.00000000   0.00000000    -0.00091174   0.00000000     0.00000022   0.00000000
 -0.00000021   0.00000000    -0.00000007   0.00000000     0.00404602   0.00000000
    6    3
 -0.00001332   0.00000000    -0.00000000   0.00000000     0.00000011   0.00000000
 -0.00000000   0.00000000    -0.00001332   0.00000000    -0.00000023   0.00000000
  0.00000021   0.00000000     0.00000006   0.00000000    -0.00214009   0.00000000
    6    4
 -0.00446111   0.00000000    -0.00000007   0.00000000    -0.00000018   0.00000000
 -0.00000007   0.00000000    -0.00446088   0.00000000     0.00000019   0.00000000
  0.00000012   0.00000000    -0.00000023   0.00000000    -0.00748004   0.00000000
    6    5
  0.00004707   0.00000000    -0.00000000   0.00000000     0.00000019   0.00000000
 -0.00000000   0.00000000     0.00004708   0.00000000    -0.00000057   0.00000000
  0.00000017   0.00000000    -0.00000017   0.00000000     0.00060512   0.00000000
    6    6
  0.41958880   0.00000000    -0.00000026   0.00000000    -0.00000064   0.00000000
 -0.00000026   0.00000000     0.41958882   0.00000000    -0.00000072   0.00000000
 -0.00000064   0.00000000    -0.00000072   0.00000000     0.57276722   0.00000000
    6    7
 -0.00001001   0.00000000     0.00000000   0.00000000    -0.00000010   0.00000000
  0.00000000   0.00000000    -0.00001001   0.00000000     0.00000031   0.00000000
  0.00000018   0.00000000    -0.00000006   0.00000000     0.00388094   0.00000000
    6    8
 -0.00462718   0.00000000    -0.00000001   0.00000000    -0.00000003   0.00000000
 -0.00000001   0.00000000    -0.00462714   0.00000000     0.00000010   0.00000000
  0.00000040   0.00000000    -0.00000035   0.00000000    -0.00450882   0.00000000
    6    9
 -0.00002041   0.00000000     0.00000000   0.00000000     0.00000010   0.00000000
  0.00000000   0.00000000    -0.00002041   0.00000000    -0.00000032   0.00000000
  0.00000034   0.00000000    -0.00000002   0.00000000     0.00163598   0.00000000
    6   10
 -0.03960363   0.00000000     0.00000000   0.00000000    -0.00000010   0.00000000
  0.00000000   0.00000000    -0.03960372   0.00000000     0.00000024   0.00000000
  0.00000009   0.00000000     0.00000053   0.00000000    -0.28591526   0.00000000
    6   11
 -0.00058164   0.00000000    -0.00000000   0.00000000     0.00000012   0.00000000
 -0.00000000   0.00000000    -0.00058164   0.00000000    -0.00000029   0.00000000
  0.00000031   0.00000000     0.00000045   0.00000000    -0.00171418   0.00000000
    6   12
 -0.36710123   0.00000000     0.00000038   0.00000000     0.00000067   0.00000000
  0.00000038   0.00000000    -0.36710202   0.00000000     0.00000050   0.00000000
  0.00000064   0.00000000     0.00000085   0.00000000    -0.26545049   0.00000000
    6   13
 -0.00201607   0.00000000    -0.00000003   0.00000000     0.00000010   0.00000000
 -0.00000003   0.00000000    -0.00201317   0.00000000    -0.00000022   0.00000000
  0.00000028   0.00000000     0.00000022   0.00000000    -0.01175906   0.00000000
    6   14
 -0.00033430   0.00000000     0.00000001   0.00000000     0.00000001   0.00000000
  0.00000001   0.00000000    -0.00033468   0.00000000     0.00000074   0.00000000
  0.00000020   0.00000000     0.00000010   0.00000000    -0.00189459   0.00000000
    6   15
 -0.00000235   0.00000000     0.00000000   0.00000000    -0.00000001   0.00000000
  0.00000000   0.00000000    -0.00000235   0.00000000     0.00000003   0.00000000
  0.00000001   0.00000000    -0.00000027   0.00000000    -0.00049575   0.00000000
    7    1
 -0.40414446   0.00000000     0.00000040   0.00000000    -0.00000048   0.00000000
  0.00000040   0.00000000    -0.40414527   0.00000000    -0.00000058   0.00000000
 -0.00000046   0.00000000    -0.00000065   0.00000000    -0.31739193   0.00000000
    7    2
 -0.00071636   0.00000000    -0.00000000   0.00000000     0.00000021   0.00000000
 -0.00000000   0.00000000    -0.00071636   0.00000000     0.00000023   0.00000000
  0.00000003   0.00000000     0.00000008   0.00000000     0.00429042   0.00000000
    7    3
 -0.04862451   0.00000000    -0.00000002   0.00000000    -0.00000052   0.00000000
 -0.00000002   0.00000000    -0.04862446   0.00000000    -0.00000065   0.00000000
 -0.00000004   0.00000000    -0.00000013   0.00000000    -0.28938574   0.00000000
    7    4
 -0.00004111   0.00000000    -0.00000000   0.00000000    -0.00000004   0.00000000
 -0.00000000   0.00000000    -0.00004111   0.00000000    -0.00000021   0.00000000
 -0.00000019   0.00000000    -0.00000009   0.00000000     0.00422043   0.00000000
    7    5
 -0.00541025   0.00000000    -0.00000001   0.00000000    -0.00000006   0.00000000
 -0.00000001   0.00000000    -0.00541023   0.00000000     0.00000031   0.00000000
 -0.00000000   0.00000000    -0.00000009   0.00000000     0.00599573   0.00000000
    7    6
 -0.00001001   0.00000000     0.00000000   0.00000000     0.00000018   0.00000000
  0.00000000   0.00000000    -0.00001001   0.00000000    -0.00000006   0.00000000
 -0.00000010   0.00000000     0.00000031   0.00000000     0.00388094   0.00000000
    7    7
  0.46988373   0.00000000    -0.00000033   0.00000000     0.00000062   0.00000000
 -0.00000033   0.00000000     0.46988391   0.00000000     0.00000061   0.00000000
  0.00000062   0.00000000     0.00000061   0.00000000     0.71042976   0.00000000
    7    8
 -0.00004749   0.00000000    -0.00000000   0.00000000     0.00000019   0.00000000
 -0.00000000   0.00000000    -0.00004749   0.00000000     0.00000011   0.00000000
  0.00000007   0.00000000     0.00000027   0.00000000    -0.00449542   0.00000000
    7    9
 -0.00630248   0.00000000    -0.00000002   0.00000000    -0.00000027   0.00000000
 -0.00000002   0.00000000    -0.00630244   0.00000000    -0.00000037   0.00000000
  0.00000010   0.00000000     0.00000002   0.00000000    -0.05250500   0.00000000
    7   10
  0.00001448   0.00000000    -0.00000000   0.00000000     0.00000004   0.00000000
 -0.00000000   0.00000000     0.00001448   0.00000000    -0.00000002   0.00000000
 -0.00000003   0.00000000    -0.00000021   0.00000000    -0.00422625   0.00000000
    7   11
  0.00085165   0.00000000     0.00000000   0.00000000     0.00000008   0.00000000
  0.00000000   0.00000000     0.00085165   0.00000000     0.00000041   0.00000000
  0.00000010   0.00000000     0.00000006   0.00000000    -0.00550869   0.00000000
    7   12
 -0.00000042   0.00000000    -0.00000000   0.00000000     0.00000020   0.00000000
 -0.00000000   0.00000000    -0.00000042   0.00000000    -0.00000015   0.00000000
 -0.00000010   0.00000000     0.00000007   0.00000000    -0.00209865   0.00000000
    7   13
 -0.00000076   0.00000000     0.00000000   0.00000000    -0.00000008   0.00000000
 -0.00000000   0.00000000    -0.00000076   0.00000000    -0.00000141   0.00000000
  0.00000005   0.00000000    -0.00000013   0.00000000     0.00072214   0.00000000
    7   14
 -0.00000057   0.00000000     0.00000000   0.00000000    -0.00000031   0.00000000
 -0.00000000   0.00000000    -0.00000058   0.00000000     0.00000315   0.00000000
 -0.00000021   0.00000000    -0.00000010   0.00000000    -0.00064155   0.00000000
    7   15
 -0.00545592   0.00000000    -0.00000001   0.00000000     0.00000005   0.00000000
 -0.00000001   0.00000000    -0.00545589   0.00000000     0.00000006   0.00000000
 -0.00000002   0.00000000    -0.00000002   0.00000000    -0.05328497   0.00000000
    8    1
 -0.00000965   0.00000000     0.00000000   0.00000000     0.00000007   0.00000000
  0.00000000   0.00000000    -0.00000965   0.00000000     0.00000045   0.00000000
 -0.00000012   0.00000000    -0.00000001   0.00000000     0.00186712   0.00000000
    8    2
 -0.35767853   0.00000000     0.00000045   0.00000000     0.00000049   0.00000000
  0.00000045   0.00000000    -0.35767941   0.00000000     0.00000064   0.00000000
  0.00000059   0.00000000     0.00000040   0.00000000    -0.30557384   0.00000000
    8    3
  0.00003043   0.00000000     0.00000000   0.00000000    -0.00000000   0.00000000
  0.00000000   0.00000000     0.00003043   0.00000000    -0.00000056   0.00000000
 -0.00000003   0.00000000    -0.00000010   0.00000000     0.00294590   0.00000000
    8    4
 -0.04401604   0.00000000    -0.00000001   0.00000000     0.00000034   0.00000000
 -0.00000001   0.00000000    -0.04401611   0.00000000     0.00000048   0.00000000
  0.00000009   0.00000000     0.00000030   0.00000000    -0.29358695   0.00000000
    8    5
  0.00011257   0.00000000     0.00000000   0.00000000    -0.00000025   0.00000000
  0.00000000   0.00000000     0.00011254   0.00000000    -0.00000008   0.00000000
 -0.00000015   0.00000000    -0.00000002   0.00000000    -0.01420430   0.00000000
    8    6
 -0.00462718   0.00000000    -0.00000001   0.00000000     0.00000040   0.00000000
 -0.00000001   0.00000000    -0.00462714   0.00000000    -0.00000035   0.00000000
 -0.00000003   0.00000000     0.00000010   0.00000000    -0.00450882   0.00000000
    8    7
 -0.00004749   0.00000000    -0.00000000   0.00000000     0.00000007   0.00000000
 -0.00000000   0.00000000    -0.00004749   0.00000000     0.00000027   0.00000000
