     0.00000000E+00     0.00000000     0.17674795E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.37670580E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21622797E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.38305970E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26373226E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56385980E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.27777724E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.59860696E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.31857834E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.92526931E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.19784951E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.40558747E-09     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.22824558E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25139782E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17195501E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.55312678E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16066591E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25631146E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11509508E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16052823E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10268408E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15205366E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10298783E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.14773752E-05     0.00000000   
     0.30025351E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29419124E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26464031E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26373226E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16494003E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21465721E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25448146E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.49241351E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.23086237E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.58243740E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15614277E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.11099166E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.30025351E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29419124E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26464031E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26373226E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16494003E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21465721E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25448146E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.49241351E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.23086237E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.58243740E-09     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15614277E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.11099166E-08     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.70129476E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11697422E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26775087E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16066591E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.26612738E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16933776E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.24489796E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.24400126E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.78683026E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10639357E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.70302065E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10087523E-05     0.00000000   
     0.39080056E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10247113E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18782800E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56385980E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21465721E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37738145E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26257682E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.46602367E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26207474E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.81367794E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.39157715E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.88260954E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.39080056E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10247113E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18782800E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.56385980E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21465721E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37738145E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26257682E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.46602367E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26207474E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.81367794E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.39157715E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.88260954E-08     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.92334492E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15482974E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.25584475E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25631146E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16933776E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.54649094E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15586298E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.28625900E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11037506E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15470897E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10179190E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.14487648E-05     0.00000000   
     0.20591156E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.40158911E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.36645697E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.27777724E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25448146E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26257682E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16327880E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21505797E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26957618E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.17665237E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.30022227E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.39068112E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.20591156E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.40158911E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.36645697E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.27777724E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25448146E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26257682E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16327880E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21505797E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26957618E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.17665237E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.30022227E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.39068112E-08     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.57466050E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.95518069E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.68100278E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11509508E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.24489796E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15586298E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.26264138E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17155681E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25777760E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.22832861E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.70116465E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.92324695E-06     0.00000000   
     0.63918777E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.27194459E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.49719247E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.59860696E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.49241351E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.46602367E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21505797E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37783479E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25820617E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.37611023E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29416076E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10236608E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.63918777E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.27194459E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.49719247E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.59860696E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.49241351E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.46602367E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21505797E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.37783479E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25820617E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.37611023E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.29416076E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.10236608E-06     0.00000000     0.00000000E+00     0.00000000   
     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.94928343E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15673792E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.10251233E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16052823E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.24400126E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.28625900E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17155681E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.55700293E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.16061309E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25126757E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.11696030E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.15481529E-05     0.00000000   
    -0.58597489E-10     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.17359622E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.24286706E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.31857834E-08     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.23086237E-07     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26207474E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26957618E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.25820617E-05     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.16395598E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.21618955E-04     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000    -0.26446297E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000     0.18771451E-06     0.00000000     0.00000000E+00     0.00000000     0.00000000E+00     0.00000000   
