  -7.69843411E-10   0.00000000       0.00000000       0.00000000       1.41323906E-11   0.00000000      -1.53621571E-09   0.00000000       0.00000000       0.00000000      -1.09092145E-11   0.00000000      -4.83426943E-09   0.00000000       0.00000000       0.00000000      -2.57854155E-11   0.00000000       6.42970699E-09   0.00000000       0.00000000       0.00000000      -5.85974888E-12   0.00000000      -2.64901502E-07   0.00000000      -5.97371707E-13   0.00000000      -8.36320423E-12   0.00000000      -2.71304032E-07   0.00000000      -7.81299830E-13   0.00000000       1.95324963E-12   0.00000000      -2.60189927E-06   0.00000000      -1.19474341E-12   0.00000000       1.13500624E-11   0.00000000       1.63905588E-05   0.00000000      -1.64072957E-11   0.00000000       8.20365043E-12   0.00000000      -2.13450694E-05   0.00000000       2.74790989E-11   0.00000000       4.24133922E-11   0.00000000      -2.56540972E-07   0.00000000       3.90649915E-13   0.00000000       1.56259966E-12   0.00000000       1.33034683E-09   0.00000000       0.00000000       0.00000000      -1.79211507E-12   0.00000000      -2.34792328E-08   0.00000000       0.00000000       0.00000000       7.81299830E-13   0.00000000       8.99641805E-10   0.00000000       0.00000000       0.00000000       5.97371707E-13   0.00000000      -1.56142776E-09   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.10991660E-09   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000      -7.67364006E-10   0.00000000      -1.61158847E-11   0.00000000       0.00000000       0.00000000      -1.53795121E-09   0.00000000      -4.21492355E-12   0.00000000       0.00000000       0.00000000      -4.83327778E-09   0.00000000       3.94219310E-11   0.00000000       0.00000000       0.00000000       6.42970699E-09   0.00000000       3.51584929E-12   0.00000000      -5.97371707E-13   0.00000000      -2.64900308E-07   0.00000000       0.00000000       0.00000000      -7.81299830E-13   0.00000000      -2.71302071E-07   0.00000000      -6.25039864E-12   0.00000000      -1.19474341E-12   0.00000000      -2.60190086E-06   0.00000000      -7.76583225E-12   0.00000000      -1.64072957E-11   0.00000000       1.63905934E-05   0.00000000      -4.84405883E-11   0.00000000       2.74790989E-11   0.00000000      -2.13451258E-05   0.00000000       2.92712139E-11   0.00000000       3.90649915E-13   0.00000000      -2.56541369E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.33034683E-09   0.00000000      -2.98685859E-12   0.00000000       0.00000000       0.00000000      -2.34792328E-08   0.00000000       2.73454935E-12   0.00000000       0.00000000       0.00000000       8.99641805E-10   0.00000000       9.55794732E-12   0.00000000       0.00000000       0.00000000      -1.56142776E-09   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.10991660E-09   0.00000000       0.00000000       0.00000000    
  -4.95873362E-13   0.00000000      -9.91746724E-13   0.00000000      -1.30427091E-08   0.00000000       2.72730363E-12   0.00000000      -1.48762003E-12   0.00000000       1.34408955E-08   0.00000000       2.47936681E-13   0.00000000       9.42159371E-12   0.00000000       1.09498757E-08   0.00000000      -1.56259966E-12   0.00000000       1.56259966E-12   0.00000000      -1.89385901E-07   0.00000000      -8.96057620E-12   0.00000000      -1.43369205E-11   0.00000000       4.37908710E-07   0.00000000      -5.85974888E-12   0.00000000       0.00000000       0.00000000      -2.23726806E-06   0.00000000       1.97132675E-11   0.00000000      -1.49342934E-11   0.00000000      -1.67488179E-05   0.00000000      -2.18763948E-11   0.00000000      -1.32820968E-11   0.00000000       2.70811597E-05   0.00000000       2.98685868E-11   0.00000000       3.34528169E-11   0.00000000      -1.76099729E-05   0.00000000      -1.17194969E-12   0.00000000       3.90649915E-13   0.00000000      -2.01859893E-06   0.00000000      -7.16846027E-12   0.00000000      -4.18160211E-12   0.00000000      -5.04204422E-07   0.00000000       8.20364783E-12   0.00000000      -7.81299830E-13   0.00000000      -2.96330626E-07   0.00000000      -5.37634564E-12   0.00000000       1.79211507E-12   0.00000000       3.04014407E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -7.03017861E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.00876548E-06   0.00000000    
  -6.21786928E-11   0.00000000       0.00000000       0.00000000       5.23210884E-11   0.00000000      -5.01979180E-10   0.00000000       0.00000000       0.00000000      -6.74866274E-11   0.00000000      -1.25608535E-09   0.00000000       0.00000000       0.00000000      -3.10893464E-11   0.00000000      -1.53464796E-09   0.00000000       0.00000000       0.00000000       1.61290356E-11   0.00000000      -8.97892107E-08   0.00000000       0.00000000       0.00000000       2.74045613E-11   0.00000000       1.85623108E-07   0.00000000       0.00000000       0.00000000      -1.13500624E-11   0.00000000      -5.68477446E-07   0.00000000      -5.48091173E-12   0.00000000      -3.01450150E-11   0.00000000      -2.13450694E-05   0.00000000       2.74790989E-11   0.00000000       2.98685868E-11   0.00000000       3.75314266E-05   0.00000000      -2.92315304E-11   0.00000000       2.74045717E-11   0.00000000      -2.62082017E-06   0.00000000      -5.97371707E-13   0.00000000       1.13500624E-11   0.00000000       5.77943915E-08   0.00000000      -5.48091173E-12   0.00000000       1.91831915E-11   0.00000000      -2.58299934E-07   0.00000000      -5.97371707E-13   0.00000000       1.19474341E-12   0.00000000      -8.67016325E-08   0.00000000       0.00000000       0.00000000      -4.56742673E-12   0.00000000      -3.91577153E-08   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -8.82609541E-09   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000      -6.52117943E-11   0.00000000       2.16108850E-11   0.00000000       0.00000000       0.00000000      -5.05391395E-10   0.00000000      -2.54022688E-11   0.00000000       0.00000000       0.00000000      -1.25760180E-09   0.00000000       1.55446732E-11   0.00000000       0.00000000       0.00000000      -1.53464796E-09   0.00000000      -5.97371707E-13   0.00000000       0.00000000       0.00000000      -8.97892107E-08   0.00000000      -1.00483389E-11   0.00000000       0.00000000       0.00000000       1.85622511E-07   0.00000000      -1.07526913E-11   0.00000000      -5.48091173E-12   0.00000000      -5.68459143E-07   0.00000000      -1.82697069E-11   0.00000000       2.74790989E-11   0.00000000      -2.13451258E-05   0.00000000       3.34528169E-11   0.00000000      -2.92315304E-11   0.00000000       3.75315030E-05   0.00000000      -5.66360882E-11   0.00000000      -5.97371707E-13   0.00000000      -2.62081790E-06   0.00000000      -1.79211507E-12   0.00000000      -5.48091173E-12   0.00000000       5.78035255E-08   0.00000000      -1.00483389E-11   0.00000000      -5.97371707E-13   0.00000000      -2.58299934E-07   0.00000000       9.55794732E-12   0.00000000       0.00000000       0.00000000      -8.67007159E-08   0.00000000       2.10101624E-11   0.00000000       0.00000000       0.00000000      -3.91577153E-08   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -8.82609541E-09   0.00000000       0.00000000       0.00000000    
   3.79138344E-13   0.00000000      -1.89569172E-12   0.00000000       2.12108944E-08   0.00000000       3.79138344E-12   0.00000000      -3.79138344E-13   0.00000000      -1.62309117E-08   0.00000000       1.89569172E-12   0.00000000       1.70612240E-11   0.00000000      -1.70835950E-08   0.00000000      -1.19474341E-12   0.00000000      -1.19474341E-12   0.00000000       1.62398479E-07   0.00000000      -1.27887943E-11   0.00000000      -2.37506195E-11   0.00000000      -4.47606880E-07   0.00000000      -1.67264085E-11   0.00000000      -5.97371707E-13   0.00000000      -4.12066413E-07   0.00000000       4.75012391E-11   0.00000000      -3.83663830E-11   0.00000000      -1.58386490E-06   0.00000000       4.24133922E-11   0.00000000       2.92712139E-11   0.00000000      -1.76099729E-05   0.00000000      -8.86080723E-11   0.00000000       1.00483415E-11   0.00000000       5.58952706E-05   0.00000000      -1.37395494E-11   0.00000000      -8.36320423E-12   0.00000000      -1.63511850E-05   0.00000000      -8.22136803E-12   0.00000000      -1.55292515E-11   0.00000000      -1.78038749E-06   0.00000000       2.50896109E-11   0.00000000       0.00000000       0.00000000       3.97758157E-07   0.00000000      -7.30788260E-12   0.00000000       2.74045587E-12   0.00000000      -4.58449051E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.01790943E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.44877311E-06   0.00000000    
   2.08266807E-11   0.00000000       0.00000000       0.00000000      -4.41327287E-11   0.00000000      -2.82399881E-10   0.00000000       0.00000000       0.00000000      -9.91746724E-13   0.00000000      -7.67611974E-10   0.00000000       0.00000000       0.00000000       3.74384378E-11   0.00000000      -6.64886146E-10   0.00000000       0.00000000       0.00000000       3.51584929E-12   0.00000000      -3.51636871E-08   0.00000000       0.00000000       0.00000000       1.19474341E-12   0.00000000       3.56796193E-08   0.00000000       0.00000000       0.00000000      -3.12519932E-12   0.00000000      -2.77761700E-07   0.00000000      -5.97371707E-13   0.00000000      -7.76583225E-12   0.00000000      -2.56540972E-07   0.00000000       3.90649915E-13   0.00000000      -1.17194969E-12   0.00000000      -2.62082017E-06   0.00000000      -5.97371707E-13   0.00000000      -1.37395494E-11   0.00000000       1.62445540E-05   0.00000000      -1.60166463E-11   0.00000000       3.04706989E-11   0.00000000      -2.13840467E-05   0.00000000       2.62843566E-11   0.00000000      -1.55316645E-11   0.00000000      -2.70959873E-07   0.00000000      -7.81299830E-13   0.00000000       3.90649926E-12   0.00000000       1.79637439E-07   0.00000000       0.00000000       0.00000000       2.98685859E-12   0.00000000       3.00226191E-08   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.90681132E-09   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       2.45457318E-11   0.00000000      -2.47936681E-13   0.00000000       0.00000000       0.00000000      -2.86614787E-10   0.00000000       8.42984710E-12   0.00000000       0.00000000       0.00000000      -7.68355768E-10   0.00000000       2.72730345E-11   0.00000000       0.00000000       0.00000000      -6.64886146E-10   0.00000000      -1.05475472E-11   0.00000000       0.00000000       0.00000000      -3.51636871E-08   0.00000000      -1.97132675E-11   0.00000000       0.00000000       0.00000000       3.56792285E-08   0.00000000       5.85974888E-12   0.00000000      -5.97371707E-13   0.00000000      -2.77759938E-07   0.00000000       1.43369205E-11   0.00000000       3.90649915E-13   0.00000000      -2.56541369E-07   0.00000000       3.90649915E-13   0.00000000      -5.97371707E-13   0.00000000      -2.62081790E-06   0.00000000      -8.36320423E-12   0.00000000      -1.60166463E-11   0.00000000       1.62445886E-05   0.00000000      -1.25007964E-11   0.00000000       2.62843566E-11   0.00000000      -2.13841067E-05   0.00000000      -2.50896109E-11   0.00000000      -7.81299830E-13   0.00000000      -2.70957912E-07   0.00000000      -6.64104882E-12   0.00000000       0.00000000       0.00000000       1.79637439E-07   0.00000000      -1.07526913E-11   0.00000000       0.00000000       0.00000000       3.00226191E-08   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.90681132E-09   0.00000000       0.00000000       0.00000000    
   1.23968338E-12   0.00000000      -7.43810016E-13   0.00000000      -1.38485037E-08   0.00000000      -1.48762003E-12   0.00000000       1.98349345E-12   0.00000000       1.10416121E-08   0.00000000       3.47111337E-12   0.00000000      -5.70254347E-12   0.00000000       9.03034980E-09   0.00000000       3.90649915E-13   0.00000000       1.95324963E-12   0.00000000      -7.72537518E-08   0.00000000       1.79211507E-12   0.00000000       2.98685859E-12   0.00000000       2.17831598E-07   0.00000000      -5.07844895E-12   0.00000000       5.07844895E-12   0.00000000      -2.22825150E-07   0.00000000       7.16846027E-12   0.00000000       2.80764700E-11   0.00000000       4.72502506E-07   0.00000000       1.56259966E-12   0.00000000       0.00000000       0.00000000      -2.01859893E-06   0.00000000       1.13500624E-11   0.00000000      -1.79211507E-12   0.00000000      -1.63511850E-05   0.00000000      -1.75792454E-11   0.00000000       1.01568979E-11   0.00000000       2.67336763E-05   0.00000000      -1.91158946E-11   0.00000000      -4.48028802E-11   0.00000000      -1.78752634E-05   0.00000000       1.17194978E-11   0.00000000       3.12519932E-12   0.00000000      -2.14453371E-06   0.00000000       4.77897366E-12   0.00000000      -4.77897366E-12   0.00000000      -4.54651854E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -7.01157205E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       9.23252344E-07   0.00000000    
   7.20362832E-12   0.00000000       0.00000000       0.00000000      -7.81024967E-11   0.00000000       5.68707512E-11   0.00000000       0.00000000       0.00000000      -2.08526078E-11   0.00000000      -1.31181871E-10   0.00000000       0.00000000       0.00000000       6.86240370E-11   0.00000000       2.59856692E-10   0.00000000       0.00000000       0.00000000       4.77897366E-12   0.00000000       2.70939737E-09   0.00000000       0.00000000       0.00000000      -3.65394130E-12   0.00000000      -4.89904561E-09   0.00000000       0.00000000       0.00000000      -1.13500624E-11   0.00000000      -6.65382682E-09   0.00000000      -9.13485325E-13   0.00000000      -2.64910750E-11   0.00000000       1.33034683E-09   0.00000000       0.00000000       0.00000000      -7.16846027E-12   0.00000000       5.77943915E-08   0.00000000      -5.48091173E-12   0.00000000      -8.22136803E-12   0.00000000      -2.13840467E-05   0.00000000       2.62843566E-11   0.00000000      -1.91158946E-11   0.00000000       3.76047792E-05   0.00000000      -2.55775904E-11   0.00000000       1.62600391E-10   0.00000000      -2.59257536E-06   0.00000000      -5.97371707E-13   0.00000000       5.97371707E-13   0.00000000      -3.72874666E-07   0.00000000      -7.30788260E-12   0.00000000      -1.82697065E-12   0.00000000      -2.94161964E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.02368816E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       6.06621350E-12   0.00000000      -3.45015891E-11   0.00000000       0.00000000       0.00000000       5.23210884E-11   0.00000000      -2.72979608E-11   0.00000000       0.00000000       0.00000000      -1.24736513E-10   0.00000000      -2.76770985E-11   0.00000000       0.00000000       0.00000000       2.59856692E-10   0.00000000       8.36320423E-12   0.00000000       0.00000000       0.00000000       2.70939737E-09   0.00000000       2.64910750E-11   0.00000000       0.00000000       0.00000000      -4.89904561E-09   0.00000000       2.50896109E-11   0.00000000      -9.13485325E-13   0.00000000      -6.65474076E-09   0.00000000       4.29338093E-11   0.00000000       0.00000000       0.00000000       1.33034683E-09   0.00000000      -4.18160211E-12   0.00000000      -5.48091173E-12   0.00000000       5.78035255E-08   0.00000000      -1.55292515E-11   0.00000000       2.62843566E-11   0.00000000      -2.13841067E-05   0.00000000      -4.48028802E-11   0.00000000      -2.55775904E-11   0.00000000       3.76048447E-05   0.00000000       2.14669060E-10   0.00000000      -5.97371707E-13   0.00000000      -2.59257422E-06   0.00000000      -8.96057620E-12   0.00000000      -7.30788260E-12   0.00000000      -3.72861848E-07   0.00000000      -1.55292515E-11   0.00000000       0.00000000       0.00000000      -2.94161964E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.02368816E-07   0.00000000       0.00000000       0.00000000    
   2.27482985E-12   0.00000000      -2.27482985E-12   0.00000000       2.26011956E-08   0.00000000      -4.54965969E-12   0.00000000       4.54965969E-12   0.00000000      -1.74490840E-08   0.00000000       5.68707538E-12   0.00000000      -1.66820880E-11   0.00000000      -1.52011737E-08   0.00000000       1.79211507E-12   0.00000000       1.79211507E-12   0.00000000       1.23793342E-07   0.00000000       8.22136803E-12   0.00000000       1.09618235E-11   0.00000000      -3.37226822E-07   0.00000000      -8.96057620E-12   0.00000000       1.01553193E-11   0.00000000       2.60925390E-07   0.00000000       2.74045587E-12   0.00000000       7.58192814E-11   0.00000000      -4.76027282E-07   0.00000000      -1.79211507E-12   0.00000000      -2.98685859E-12   0.00000000      -5.04204422E-07   0.00000000       1.91831915E-11   0.00000000      -1.00483389E-11   0.00000000      -1.78038749E-06   0.00000000      -1.55316645E-11   0.00000000      -2.50896109E-11   0.00000000      -1.78752634E-05   0.00000000      -3.19719841E-11   0.00000000      -9.13485173E-12   0.00000000       5.73441430E-05   0.00000000       1.13500624E-11   0.00000000       1.79211507E-12   0.00000000      -1.70003877E-05   0.00000000       1.37022806E-11   0.00000000      -1.09618235E-11   0.00000000      -1.34904337E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.16960121E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.54817212E-06   0.00000000    
   1.68596942E-11   0.00000000       0.00000000       0.00000000       1.41323906E-11   0.00000000       2.30581110E-11   0.00000000       0.00000000       0.00000000       3.39673255E-11   0.00000000      -8.72737160E-11   0.00000000       0.00000000       0.00000000      -5.20667016E-12   0.00000000      -6.71917869E-11   0.00000000       0.00000000       0.00000000      -1.75792454E-11   0.00000000      -1.45041845E-09   0.00000000       0.00000000       0.00000000      -3.28554441E-11   0.00000000       2.25405006E-09   0.00000000       0.00000000       0.00000000      -1.05475472E-11   0.00000000      -3.61887786E-09   0.00000000       0.00000000       0.00000000      -1.55316645E-11   0.00000000      -2.34792328E-08   0.00000000       0.00000000       0.00000000       8.20364783E-12   0.00000000      -2.58299934E-07   0.00000000      -5.97371707E-13   0.00000000       2.50896109E-11   0.00000000      -2.70959873E-07   0.00000000      -7.81299830E-13   0.00000000       1.17194978E-11   0.00000000      -2.59257536E-06   0.00000000      -5.97371707E-13   0.00000000       1.13500624E-11   0.00000000       1.63221339E-05   0.00000000      -1.67979467E-11   0.00000000      -2.89080929E-11   0.00000000      -2.14968932E-05   0.00000000       2.80764700E-11   0.00000000      -3.46475591E-11   0.00000000      -2.64460226E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.87718086E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       1.46282639E-11   0.00000000       1.61158847E-11   0.00000000       0.00000000       0.00000000       2.23143014E-11   0.00000000      -2.05787436E-11   0.00000000       0.00000000       0.00000000      -8.62819677E-11   0.00000000      -2.65292267E-11   0.00000000       0.00000000       0.00000000      -6.71917869E-11   0.00000000       3.12519932E-12   0.00000000       0.00000000       0.00000000      -1.45041845E-09   0.00000000       8.96057620E-12   0.00000000       0.00000000       0.00000000       2.25405006E-09   0.00000000       7.81299830E-13   0.00000000       0.00000000       0.00000000      -3.61887786E-09   0.00000000      -1.19474341E-12   0.00000000       0.00000000       0.00000000      -2.34792328E-08   0.00000000      -7.81299830E-13   0.00000000      -5.97371707E-13   0.00000000      -2.58299934E-07   0.00000000       0.00000000       0.00000000      -7.81299830E-13   0.00000000      -2.70957912E-07   0.00000000       3.12519932E-12   0.00000000      -5.97371707E-13   0.00000000      -2.59257422E-06   0.00000000       1.79211507E-12   0.00000000      -1.67979467E-11   0.00000000       1.63221739E-05   0.00000000       5.78161893E-11   0.00000000       2.80764700E-11   0.00000000      -2.14969532E-05   0.00000000      -3.28554441E-11   0.00000000       0.00000000       0.00000000      -2.64460226E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       1.87718086E-07   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000      -4.95873362E-13   0.00000000      -1.48020680E-08   0.00000000      -1.98349345E-12   0.00000000       9.91746724E-13   0.00000000       1.10413643E-08   0.00000000       4.95873362E-13   0.00000000      -7.68603670E-12   0.00000000       9.61349667E-09   0.00000000       1.17194969E-12   0.00000000      -5.07844895E-12   0.00000000      -8.32131235E-08   0.00000000       2.98685859E-12   0.00000000       6.57108916E-12   0.00000000       2.22728261E-07   0.00000000       3.90649915E-13   0.00000000      -5.46909870E-12   0.00000000      -1.69909271E-07   0.00000000      -7.76583225E-12   0.00000000       7.76583225E-12   0.00000000       2.91055613E-07   0.00000000       7.81299830E-13   0.00000000       2.73454935E-12   0.00000000      -2.96330626E-07   0.00000000       1.19474341E-12   0.00000000       9.55794732E-12   0.00000000       3.97758157E-07   0.00000000       3.90649926E-12   0.00000000      -6.64104882E-12   0.00000000      -2.14453371E-06   0.00000000       5.97371707E-13   0.00000000      -8.96057620E-12   0.00000000      -1.70003877E-05   0.00000000       1.48446967E-11   0.00000000       4.37527896E-11   0.00000000       2.76256342E-05   0.00000000      -2.56869838E-11   0.00000000      -4.24133922E-11   0.00000000      -1.81777596E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.67701535E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.56200792E-07   0.00000000    
   1.97151948E-11   0.00000000       0.00000000       0.00000000      -3.79138344E-13   0.00000000      -2.76770985E-11   0.00000000       0.00000000       0.00000000      -1.51655338E-12   0.00000000       1.81986388E-11   0.00000000       0.00000000       0.00000000       1.47863943E-11   0.00000000      -1.79211524E-11   0.00000000       0.00000000       0.00000000       4.77897366E-12   0.00000000      -1.36200662E-09   0.00000000       0.00000000       0.00000000       5.48091173E-12   0.00000000       1.58303504E-09   0.00000000       0.00000000       0.00000000      -6.57108916E-12   0.00000000      -1.00857918E-08   0.00000000       0.00000000       0.00000000      -1.55292515E-11   0.00000000       8.99641805E-10   0.00000000       0.00000000       0.00000000      -5.37634564E-12   0.00000000      -8.67016325E-08   0.00000000       0.00000000       0.00000000      -7.30788260E-12   0.00000000       1.79637439E-07   0.00000000       0.00000000       0.00000000       4.77897366E-12   0.00000000      -3.72874666E-07   0.00000000      -7.30788260E-12   0.00000000       1.37022806E-11   0.00000000      -2.14968932E-05   0.00000000       2.80764700E-11   0.00000000      -2.56869838E-11   0.00000000       3.81109458E-05   0.00000000      -3.56259258E-11   0.00000000       1.55292515E-11   0.00000000      -2.63792481E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.63397521E-07   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       2.08526078E-11   0.00000000      -1.13741492E-12   0.00000000       0.00000000       0.00000000      -2.69188213E-11   0.00000000       4.36009076E-11   0.00000000       0.00000000       0.00000000       1.78195028E-11   0.00000000       3.03310675E-11   0.00000000       0.00000000       0.00000000      -1.79211524E-11   0.00000000      -7.76583225E-12   0.00000000       0.00000000       0.00000000      -1.36200662E-09   0.00000000      -1.73562206E-11   0.00000000       0.00000000       0.00000000       1.58303504E-09   0.00000000      -1.19474341E-12   0.00000000       0.00000000       0.00000000      -1.00857918E-08   0.00000000       2.74045587E-12   0.00000000       0.00000000       0.00000000       8.99641805E-10   0.00000000       1.79211507E-12   0.00000000       0.00000000       0.00000000      -8.67007159E-08   0.00000000       2.74045587E-12   0.00000000       0.00000000       0.00000000       1.79637439E-07   0.00000000      -4.77897366E-12   0.00000000      -7.30788260E-12   0.00000000      -3.72861848E-07   0.00000000      -1.09618235E-11   0.00000000       2.80764700E-11   0.00000000      -2.14969532E-05   0.00000000      -4.24133922E-11   0.00000000      -3.56259258E-11   0.00000000       3.81110185E-05   0.00000000      -6.94248894E-11   0.00000000       0.00000000       0.00000000      -2.63792481E-06   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -5.63397521E-07   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000      -1.13741492E-12   0.00000000       2.22709655E-08   0.00000000      -3.41224510E-12   0.00000000       1.89569172E-12   0.00000000      -1.65255027E-08   0.00000000      -7.58276688E-13   0.00000000      -1.28907041E-11   0.00000000      -1.36819658E-08   0.00000000       2.98685859E-12   0.00000000      -1.37395494E-11   0.00000000       1.15378164E-07   0.00000000       6.39439716E-12   0.00000000       1.18753098E-11   0.00000000      -3.16559209E-07   0.00000000       5.97371707E-13   0.00000000      -1.49342934E-11   0.00000000       2.38098011E-07   0.00000000      -1.64427361E-11   0.00000000      -1.82697065E-12   0.00000000      -3.84287773E-07   0.00000000       5.97371707E-13   0.00000000       9.55794732E-12   0.00000000       3.04014407E-07   0.00000000      -4.56742673E-12   0.00000000       2.10101624E-11   0.00000000      -4.58449051E-07   0.00000000       2.98685859E-12   0.00000000      -1.07526913E-11   0.00000000      -4.54651854E-07   0.00000000      -1.82697065E-12   0.00000000      -1.55292515E-11   0.00000000      -1.34904337E-06   0.00000000      -3.46475591E-11   0.00000000      -3.28554441E-11   0.00000000      -1.81777596E-05   0.00000000       6.85114049E-11   0.00000000       1.09618245E-10   0.00000000       5.69200201E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.60546042E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.56198200E-06   0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       3.47678449E-11  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -6.11111273E-10   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       5.00031905E-10  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -1.97909245E-09   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -1.56142776E-09   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -3.91577153E-08   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       3.00226191E-08  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.94161964E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.64460226E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.63792481E-06   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       1.64919038E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.14622578E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -0.00000000       3.47678449E-11  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -6.11111273E-10   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       5.00031905E-10  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -1.97909245E-09   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -1.56142776E-09   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -3.91577153E-08   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       3.00226191E-08  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.94161964E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.64460226E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.63792481E-06   0.00000000       0.00000000      -0.00000000       0.00000000       0.00000000       1.64919038E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -2.14622578E-05   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -6.34613571E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       1.04690105E-06  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -6.80042206E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       1.02986166E-06  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -7.03017861E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       1.01790943E-06  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -7.01157205E-07   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000       1.16960121E-06  -0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -2.67701535E-06   0.00000000       0.00000000      -0.00000000       0.00000000      -0.00000000      -1.60546042E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000       2.66046354E-05   0.00000000       0.00000000       0.00000000       0.00000000       0.00000000      -1.69343948E-05   0.00000000    
